timestamp,open,high,low,close,volume
2025-10-19 03:00:00,106847.03000000,107367.16000000,106802.32000000,107275.78000000,358.14644000
2025-10-19 04:00:00,107275.79000000,107290.00000000,106949.90000000,107046.90000000,256.58858000
2025-10-19 05:00:00,107046.89000000,107180.00000000,106794.23000000,106888.59000000,516.95583000
2025-10-19 06:00:00,106888.60000000,106909.98000000,106558.61000000,106777.75000000,315.62124000
2025-10-19 07:00:00,106777.75000000,106912.08000000,106702.00000000,106786.00000000,158.03024000
2025-10-19 08:00:00,106786.00000000,107203.29000000,106278.74000000,106443.95000000,969.35569000
2025-10-19 09:00:00,106443.96000000,108213.04000000,106103.36000000,107401.47000000,2187.76100000
2025-10-19 10:00:00,107401.47000000,107887.99000000,106999.57000000,107882.71000000,889.96820000
2025-10-19 11:00:00,107882.71000000,108260.50000000,107633.05000000,107783.47000000,1012.47378000
2025-10-19 12:00:00,107783.47000000,107859.42000000,107421.90000000,107631.43000000,816.58870000
2025-10-19 13:00:00,107631.43000000,108227.44000000,107355.02000000,108096.34000000,912.20232000
2025-10-19 14:00:00,108096.33000000,108508.00000000,107887.28000000,108405.47000000,1356.87620000
2025-10-19 15:00:00,108405.47000000,108621.68000000,108328.25000000,108486.70000000,550.80586000
2025-10-19 16:00:00,108486.71000000,108988.27000000,108240.00000000,108624.19000000,746.00280000
2025-10-19 17:00:00,108624.19000000,109437.43000000,108615.20000000,109113.52000000,842.94186000
2025-10-19 18:00:00,109113.53000000,109450.07000000,109037.50000000,109383.01000000,390.21394000
2025-10-19 19:00:00,109383.00000000,109383.01000000,108800.57000000,108908.43000000,451.40437000
2025-10-19 20:00:00,108908.43000000,108984.90000000,108810.17000000,108845.06000000,661.43199000
2025-10-19 21:00:00,108845.07000000,108869.87000000,108620.00000000,108744.82000000,272.94763000
2025-10-19 22:00:00,108744.83000000,109370.99000000,108744.83000000,109146.80000000,673.56143000
2025-10-19 23:00:00,109146.80000000,109146.80000000,108471.10000000,108642.78000000,440.82047000
2025-10-20 00:00:00,108642.77000000,108642.77000000,107402.52000000,108047.46000000,1198.86530000
2025-10-20 01:00:00,108047.46000000,108276.04000000,107894.00000000,108053.58000000,602.84285000
2025-10-20 02:00:00,108053.57000000,108970.51000000,107854.71000000,108767.02000000,605.86943000
2025-10-20 03:00:00,108767.03000000,110427.86000000,108571.59000000,110145.44000000,1275.97750000
2025-10-20 04:00:00,110145.45000000,110535.13000000,109951.96000000,110422.10000000,865.34314000
2025-10-20 05:00:00,110422.10000000,111111.00000000,110291.27000000,111033.79000000,991.81207000
2025-10-20 06:00:00,111033.79000000,111377.34000000,111001.91000000,111298.55000000,1196.86696000
2025-10-20 07:00:00,111298.55000000,111445.67000000,111050.78000000,111169.92000000,913.95455000
2025-10-20 08:00:00,111169.91000000,111679.25000000,110943.40000000,111097.15000000,925.77025000
2025-10-20 09:00:00,111097.16000000,111200.00000000,110691.96000000,110964.13000000,1095.42239000
2025-10-20 10:00:00,110964.14000000,111098.01000000,110612.00000000,110731.78000000,644.26773000
2025-10-20 11:00:00,110731.78000000,111026.93000000,110608.27000000,111016.75000000,787.40667000
2025-10-20 12:00:00,111016.75000000,111203.06000000,110780.00000000,110843.81000000,425.00243000
2025-10-20 13:00:00,110843.82000000,111203.06000000,110588.23000000,111161.35000000,666.08434000
2025-10-20 14:00:00,111161.35000000,111395.84000000,110736.00000000,111210.86000000,911.55485000
2025-10-20 15:00:00,111210.86000000,111705.56000000,111001.34000000,111144.55000000,1003.56342000
2025-10-20 16:00:00,111144.55000000,111303.05000000,110110.00000000,110683.19000000,1717.87854000
2025-10-20 17:00:00,110683.20000000,111071.40000000,109855.83000000,110282.76000000,1077.41690000
2025-10-20 18:00:00,110282.76000000,110968.98000000,110220.00000000,110937.92000000,457.18317000
2025-10-20 19:00:00,110937.92000000,111067.33000000,110542.00000000,110803.22000000,464.17808000
2025-10-20 20:00:00,110803.22000000,111272.00000000,110665.03000000,111091.46000000,480.99811000
2025-10-20 21:00:00,111091.46000000,111243.64000000,110464.91000000,110563.20000000,332.06604000
2025-10-20 22:00:00,110563.20000000,110867.39000000,110418.25000000,110794.08000000,267.98447000
2025-10-20 23:00:00,110794.08000000,110828.75000000,110521.85000000,110532.09000000,285.13241000
2025-10-21 00:00:00,110532.09000000,110532.09000000,110168.00000000,110446.69000000,437.52159000
2025-10-21 01:00:00,110446.68000000,110489.41000000,109555.00000000,109863.19000000,677.11170000
2025-10-21 02:00:00,109863.18000000,109922.89000000,109303.86000000,109514.92000000,773.29938000
2025-10-21 03:00:00,109514.92000000,109620.31000000,109052.09000000,109059.22000000,517.88075000
2025-10-21 04:00:00,109059.23000000,109059.23000000,107650.94000000,107779.70000000,1936.39331000
2025-10-21 05:00:00,107779.71000000,107979.46000000,107473.72000000,107537.12000000,1531.85421000
2025-10-21 06:00:00,107537.12000000,108200.00000000,107499.19000000,107909.79000000,754.26623000
2025-10-21 07:00:00,107909.79000000,108200.00000000,107645.21000000,108086.37000000,707.81305000
2025-10-21 08:00:00,108086.38000000,108098.72000000,107484.22000000,107695.79000000,804.21106000
2025-10-21 09:00:00,107695.79000000,107866.72000000,107540.09000000,107754.27000000,543.10308000
2025-10-21 10:00:00,107754.27000000,108811.47000000,107580.00000000,108499.56000000,1096.00730000
2025-10-21 11:00:00,108499.56000000,108639.76000000,108169.81000000,108580.01000000,546.40513000
2025-10-21 12:00:00,108580.00000000,109485.78000000,108466.48000000,108793.40000000,1229.63283000
2025-10-21 13:00:00,108793.39000000,108913.68000000,107922.06000000,108426.98000000,1261.18680000
2025-10-21 14:00:00,108426.98000000,112290.31000000,108408.00000000,112170.52000000,3335.72830000
2025-10-21 15:00:00,112170.52000000,113557.62000000,111716.91000000,113422.61000000,4175.55944000
2025-10-21 16:00:00,113422.60000000,114000.00000000,112465.33000000,112565.88000000,2654.63776000
2025-10-21 17:00:00,112565.88000000,112993.67000000,111813.18000000,111973.42000000,5531.17962000
2025-10-21 18:00:00,111973.41000000,112297.14000000,111324.29000000,111990.55000000,1962.19243000
2025-10-21 19:00:00,111990.55000000,112200.00000000,111562.94000000,111780.39000000,583.46835000
2025-10-21 20:00:00,111780.40000000,111801.41000000,110554.22000000,110787.56000000,1166.16267000
2025-10-21 21:00:00,110787.56000000,111111.00000000,110111.00000000,110816.32000000,986.90737000
2025-10-21 22:00:00,110816.33000000,110816.33000000,108271.68000000,109066.98000000,2484.48697000
2025-10-21 23:00:00,109066.98000000,109423.19000000,108045.81000000,108297.67000000,1531.00726000
2025-10-22 00:00:00,108297.66000000,108643.61000000,107841.20000000,107986.14000000,1537.60176000
2025-10-22 01:00:00,107986.15000000,108460.02000000,107986.14000000,108364.21000000,1493.26761000
2025-10-22 02:00:00,108364.22000000,108678.21000000,108198.85000000,108198.85000000,699.65823000
2025-10-22 03:00:00,108198.85000000,108219.12000000,107860.92000000,108216.02000000,1121.03699000
2025-10-22 04:00:00,108216.03000000,108635.92000000,108162.09000000,108625.60000000,696.45277000
2025-10-22 05:00:00,108625.61000000,108638.99000000,107879.93000000,108166.81000000,1434.44211000
2025-10-22 06:00:00,108166.82000000,108331.75000000,107945.50000000,107980.02000000,675.25677000
2025-10-22 07:00:00,107980.02000000,108321.64000000,107610.00000000,108321.63000000,1077.00799000
2025-10-22 08:00:00,108321.64000000,108358.76000000,108079.86000000,108229.30000000,505.66169000
2025-10-22 09:00:00,108229.30000000,108274.43000000,107773.89000000,107963.13000000,557.31037000
2025-10-22 10:00:00,107963.12000000,108114.80000000,107650.00000000,107657.98000000,497.00462000
2025-10-22 11:00:00,107657.98000000,108207.99000000,106708.18000000,107555.05000000,2452.68318000
2025-10-22 12:00:00,107555.04000000,108399.00000000,107443.01000000,108044.96000000,841.76229000
2025-10-22 13:00:00,108044.96000000,109014.34000000,107630.39000000,108783.36000000,1889.17586000
2025-10-22 14:00:00,108783.35000000,108998.00000000,107500.00000000,108947.50000000,3240.71769000
2025-10-22 15:00:00,108947.49000000,109163.88000000,107737.04000000,108416.50000000,1954.01743000
2025-10-22 16:00:00,108416.50000000,108796.42000000,107877.27000000,108226.00000000,1590.12287000
2025-10-22 17:00:00,108226.00000000,108339.89000000,107566.65000000,107778.45000000,913.68528000
2025-10-22 18:00:00,107778.45000000,108200.00000000,107463.29000000,108023.33000000,668.80381000
2025-10-22 19:00:00,108023.33000000,108411.61000000,107685.61000000,107870.35000000,835.44242000
2025-10-22 20:00:00,107870.35000000,108069.93000000,107500.00000000,107696.03000000,1003.67170000
2025-10-22 21:00:00,107696.03000000,107749.02000000,106666.69000000,107207.98000000,1548.13803000
2025-10-22 22:00:00,107207.98000000,107683.25000000,106917.57000000,107196.82000000,742.32871000
2025-10-22 23:00:00,107196.82000000,107946.15000000,107169.69000000,107567.44000000,635.53433000
2025-10-23 00:00:00,107567.45000000,107980.52000000,107500.00000000,107845.30000000,396.06020000
2025-10-23 01:00:00,107845.30000000,108500.00000000,107813.20000000,108150.00000000,1012.18554000
2025-10-23 02:00:00,108150.01000000,108410.30000000,108058.66000000,108410.29000000,360.75702000
2025-10-23 03:00:00,108410.29000000,108720.39000000,108323.59000000,108377.96000000,604.50041000
2025-10-23 04:00:00,108377.96000000,108940.33000000,108350.36000000,108644.32000000,394.82009000
2025-10-23 05:00:00,108644.31000000,108991.81000000,108622.05000000,108940.58000000,448.44483000
2025-10-23 06:00:00,108940.58000000,110298.29000000,108849.07000000,110246.94000000,1472.30240000
2025-10-23 07:00:00,110246.93000000,110273.48000000,109207.75000000,109269.90000000,999.21853000
2025-10-23 08:00:00,109269.90000000,109903.83000000,109245.48000000,109505.44000000,737.41671000
2025-10-23 09:00:00,109505.45000000,109545.76000000,109123.01000000,109426.99000000,503.07972000
2025-10-23 10:00:00,109427.00000000,109701.90000000,109370.05000000,109439.20000000,401.49030000
2025-10-23 11:00:00,109439.20000000,109655.89000000,109100.40000000,109253.89000000,562.02430000
2025-10-23 12:00:00,109253.88000000,109253.89000000,108685.72000000,109164.94000000,953.31213000
2025-10-23 13:00:00,109164.95000000,109650.01000000,108800.01000000,109500.62000000,1286.55668000
2025-10-23 14:00:00,109500.62000000,109851.62000000,108723.13000000,109594.90000000,1111.45274000
2025-10-23 15:00:00,109594.90000000,110109.99000000,109486.38000000,109908.28000000,933.26870000
2025-10-23 16:00:00,109908.29000000,110576.50000000,109647.34000000,110263.74000000,883.87893000
2025-10-23 17:00:00,110263.74000000,111293.61000000,109650.00000000,111241.71000000,1605.70962000
2025-10-23 18:00:00,111241.71000000,111289.36000000,110261.48000000,110571.66000000,761.73368000
2025-10-23 19:00:00,110571.66000000,110619.90000000,110106.00000000,110200.00000000,388.99846000
2025-10-23 20:00:00,110200.01000000,110200.01000000,109341.28000000,109524.81000000,629.20848000
2025-10-23 21:00:00,109524.81000000,109727.22000000,109380.12000000,109532.97000000,424.08473000
2025-10-23 22:00:00,109532.96000000,110158.37000000,109517.37000000,109943.94000000,443.21336000
2025-10-23 23:00:00,109943.95000000,110099.17000000,109839.00000000,110078.18000000,259.37538000
2025-10-24 00:00:00,110078.19000000,110709.22000000,109983.93000000,110500.28000000,531.07612000
2025-10-24 01:00:00,110500.29000000,110665.53000000,110141.38000000,110585.08000000,371.99990000
2025-10-24 02:00:00,110585.09000000,110829.67000000,110358.34000000,110570.12000000,303.69215000
2025-10-24 03:00:00,110570.13000000,110630.81000000,110274.85000000,110441.46000000,332.11629000
2025-10-24 04:00:00,110441.46000000,111470.32000000,110332.00000000,111178.55000000,958.63918000
2025-10-24 05:00:00,111178.54000000,111310.31000000,110941.02000000,111261.36000000,515.30958000
2025-10-24 06:00:00,111261.37000000,111488.00000000,111120.71000000,111464.36000000,480.69090000
2025-10-24 07:00:00,111464.36000000,111522.30000000,110768.23000000,111054.61000000,750.55477000
2025-10-24 08:00:00,111054.61000000,111226.02000000,110680.01000000,111097.80000000,627.57826000
2025-10-24 09:00:00,111097.79000000,111482.99000000,111000.00000000,111324.51000000,446.13074000
2025-10-24 10:00:00,111324.51000000,111325.42000000,111069.46000000,111114.03000000,346.40996000
2025-10-24 11:00:00,111114.03000000,111267.99000000,110600.00000000,111066.29000000,561.52762000
2025-10-24 12:00:00,111066.29000000,112104.98000000,110867.15000000,111297.01000000,1692.92113000
2025-10-24 13:00:00,111297.02000000,111451.47000000,110379.51000000,110937.94000000,1200.08389000
2025-10-24 14:00:00,110937.94000000,110937.95000000,109700.01000000,110219.17000000,1902.54077000
2025-10-24 15:00:00,110219.17000000,110620.00000000,109896.51000000,110046.91000000,737.57678000
2025-10-24 16:00:00,110046.92000000,110387.79000000,109797.13000000,110261.81000000,441.40283000
2025-10-24 17:00:00,110261.81000000,110571.18000000,110180.74000000,110235.22000000,368.64619000
2025-10-24 18:00:00,110235.22000000,110639.04000000,110166.00000000,110619.39000000,336.10914000
2025-10-24 19:00:00,110619.39000000,110945.39000000,110525.06000000,110615.07000000,323.90966000
2025-10-24 20:00:00,110615.07000000,111025.95000000,110478.00000000,110893.70000000,514.06470000
2025-10-24 21:00:00,110893.69000000,111100.00000000,110646.64000000,111085.57000000,915.59401000
2025-10-24 22:00:00,111085.57000000,111138.62000000,110927.23000000,111023.01000000,203.92240000
2025-10-24 23:00:00,111023.01000000,111123.87000000,110882.05000000,111004.89000000,142.67216000
2025-10-25 00:00:00,111004.90000000,111044.86000000,110672.86000000,110766.60000000,210.65830000
2025-10-25 01:00:00,110766.61000000,111226.67000000,110750.00000000,111070.31000000,235.37952000
2025-10-25 02:00:00,111070.31000000,111128.91000000,110950.02000000,111025.77000000,134.00021000
2025-10-25 03:00:00,111025.77000000,111136.65000000,110998.21000000,111029.99000000,249.31110000
2025-10-25 04:00:00,111029.99000000,111458.81000000,111029.99000000,111228.00000000,411.01306000
2025-10-25 05:00:00,111228.00000000,111433.54000000,111093.99000000,111386.79000000,235.19046000
2025-10-25 06:00:00,111386.78000000,111497.10000000,111261.01000000,111366.42000000,334.48878000
2025-10-25 07:00:00,111366.43000000,111820.87000000,111366.43000000,111489.60000000,436.39799000
2025-10-25 08:00:00,111489.59000000,111805.10000000,111488.44000000,111763.80000000,348.94057000
2025-10-25 09:00:00,111763.81000000,111850.13000000,111491.62000000,111521.47000000,474.02907000
2025-10-25 10:00:00,111521.47000000,111718.99000000,111375.81000000,111559.94000000,382.43284000
2025-10-25 11:00:00,111559.94000000,111664.00000000,111480.68000000,111563.81000000,172.78406000
2025-10-25 12:00:00,111563.81000000,111943.19000000,111530.38000000,111899.03000000,363.41104000
2025-10-25 13:00:00,111899.03000000,111916.00000000,111520.00000000,111680.91000000,355.08597000
2025-10-25 14:00:00,111680.92000000,111765.97000000,111520.01000000,111591.19000000,216.60101000
2025-10-25 15:00:00,111591.20000000,111591.20000000,111311.19000000,111385.18000000,318.98695000
2025-10-25 16:00:00,111385.18000000,111479.99000000,111164.39000000,111372.25000000,430.41077000
2025-10-25 17:00:00,111372.25000000,111451.16000000,111300.00000000,111374.96000000,134.57742000
2025-10-25 18:00:00,111374.97000000,111731.78000000,111317.34000000,111719.98000000,227.92326000
2025-10-25 19:00:00,111719.98000000,111720.00000000,111579.75000000,111623.45000000,170.60799000
2025-10-25 20:00:00,111623.46000000,111659.39000000,111370.00000000,111431.94000000,154.33849000
2025-10-25 21:00:00,111431.94000000,111477.76000000,111342.25000000,111477.76000000,133.46965000
