timestamp,open,high,low,close,volume
2026-02-09 16:00:00,69563.37000000,71075.31000000,69100.00000000,70957.01000000,6239.20348000
2026-02-09 20:00:00,70957.01000000,71126.00000000,69823.52000000,70138.00000000,2988.91959000
2026-02-10 00:00:00,70138.00000000,70527.59000000,69208.61000000,69511.83000000,2469.62773000
2026-02-10 04:00:00,69511.83000000,69906.50000000,68682.00000000,68919.66000000,3133.48778000
2026-02-10 08:00:00,68919.66000000,69417.70000000,68459.89000000,68535.01000000,3589.46371000
2026-02-10 12:00:00,68535.02000000,69591.20000000,67800.00000000,69293.37000000,5843.11364000
2026-02-10 16:00:00,69293.37000000,69993.65000000,68604.63000000,69062.01000000,3997.49855000
2026-02-10 20:00:00,69062.00000000,69136.91000000,68362.00000000,68841.29000000,1340.57931000
2026-02-11 00:00:00,68841.28000000,69292.88000000,68011.11000000,68187.99000000,1918.23444000
2026-02-11 04:00:00,68188.00000000,68325.00000000,66557.99000000,67032.72000000,5175.02607000
2026-02-11 08:00:00,67032.71000000,67134.42000000,66369.49000000,67053.03000000,3914.08731000
2026-02-11 12:00:00,67053.03000000,68834.34000000,65756.00000000,66519.73000000,9148.58414000
2026-02-11 16:00:00,66519.72000000,67860.44000000,65876.00000000,67586.67000000,5004.87150000
2026-02-11 20:00:00,67586.66000000,68369.77000000,66787.70000000,67082.52000000,3557.44256000
2026-02-12 00:00:00,67082.52000000,68047.48000000,67055.53000000,67580.99000000,2100.97039000
2026-02-12 04:00:00,67581.00000000,67682.69000000,66670.45000000,67217.72000000,2710.60187000
2026-02-12 08:00:00,67217.71000000,68299.00000000,66891.60000000,68076.01000000,3668.05630000
2026-02-12 12:00:00,68076.01000000,68410.52000000,67014.98000000,67134.74000000,4824.24216000
2026-02-12 16:00:00,67134.74000000,67232.04000000,65118.00000000,65788.36000000,7933.48282000
2026-02-12 20:00:00,65788.36000000,66488.90000000,65215.06000000,66272.17000000,3034.38929000
2026-02-13 00:00:00,66272.17000000,66814.00000000,65872.46000000,66553.08000000,2583.39216000
2026-02-13 04:00:00,66553.09000000,66671.62000000,66002.98000000,66208.96000000,2428.41994000
2026-02-13 08:00:00,66208.96000000,67226.66000000,66191.52000000,67171.42000000,2201.58479000
2026-02-13 12:00:00,67171.41000000,69309.80000000,66867.47000000,68692.12000000,6886.55091000
2026-02-13 16:00:00,68692.12000000,69482.97000000,68540.83000000,68938.91000000,4320.62247000
2026-02-13 20:00:00,68938.91000000,69079.40000000,68683.32000000,68853.96000000,1823.97928000
2026-02-14 00:00:00,68853.97000000,69137.50000000,68768.56000000,68981.99000000,1291.93003000
2026-02-14 04:00:00,68982.00000000,69343.00000000,68730.13000000,69219.26000000,2188.37379000
2026-02-14 08:00:00,69219.27000000,70560.01000000,69218.71000000,70505.74000000,3530.97709000
2026-02-14 12:00:00,70505.74000000,70533.67000000,69064.60000000,69778.28000000,7103.62124000
2026-02-14 16:00:00,69778.28000000,69930.90000000,69283.02000000,69873.99000000,2295.28058000
2026-02-14 20:00:00,69873.99000000,70250.46000000,69668.05000000,69822.95000000,1704.60120000
2026-02-15 00:00:00,69822.94000000,69990.02000000,69251.50000000,69954.50000000,1764.94129000
2026-02-15 04:00:00,69954.50000000,70926.42000000,69459.35000000,70828.42000000,4747.14422000
2026-02-15 08:00:00,70828.43000000,70983.00000000,70182.31000000,70295.22000000,2073.25418000
2026-02-15 12:00:00,70295.22000000,70418.48000000,68772.20000000,69099.99000000,3852.56524000
2026-02-15 16:00:00,69100.00000000,69100.00000000,68000.00000000,68286.63000000,8139.52235000
2026-02-15 20:00:00,68286.64000000,69078.49000000,68120.00000000,68832.58000000,1712.62480000
2026-02-16 00:00:00,68832.59000000,69065.50000000,68143.22000000,68424.82000000,1757.09824000
2026-02-16 04:00:00,68424.82000000,68900.00000000,68228.76000000,68587.90000000,1421.86090000
2026-02-16 08:00:00,68587.89000000,69060.77000000,68338.90000000,68812.83000000,1609.09509000
2026-02-16 12:00:00,68812.84000000,70126.67000000,67294.11000000,67539.52000000,6563.57157000
2026-02-16 16:00:00,67539.53000000,68245.34000000,67513.94000000,67913.43000000,2266.56859000
2026-02-16 20:00:00,67913.44000000,68978.88000000,67827.11000000,68892.43000000,1897.57095000
2026-02-17 00:00:00,68892.43000000,69241.50000000,68387.20000000,68474.90000000,1970.09630000
2026-02-17 04:00:00,68474.90000000,68707.49000000,67892.00000000,68388.12000000,1507.90265000
2026-02-17 08:00:00,68388.12000000,68479.17000000,67690.00000000,67854.60000000,1702.22977000
2026-02-17 12:00:00,67854.60000000,68360.50000000,66621.06000000,67392.05000000,5962.49538000
2026-02-17 16:00:00,67392.06000000,68235.39000000,66881.08000000,67793.32000000,4203.96684000
2026-02-17 20:00:00,67793.32000000,67928.08000000,67394.00000000,67503.52000000,1142.37827000
2026-02-18 00:00:00,67503.52000000,67705.65000000,66892.03000000,67629.11000000,1226.88759000
2026-02-18 04:00:00,67629.10000000,68219.81000000,67500.10000000,68106.44000000,1433.81961000
2026-02-18 08:00:00,68106.44000000,68476.22000000,67076.90000000,67369.75000000,1922.15458000
2026-02-18 12:00:00,67369.75000000,68347.72000000,66717.30000000,67694.01000000,4330.13695000
2026-02-18 16:00:00,67694.01000000,67706.94000000,65870.00000000,66177.14000000,4311.92393000
2026-02-18 20:00:00,66177.15000000,66550.00000000,66053.60000000,66461.00000000,2267.51573000
2026-02-19 00:00:00,66461.00000000,66997.07000000,66345.00000000,66980.91000000,1337.23292000
2026-02-19 04:00:00,66980.91000000,67320.00000000,66679.76000000,67206.45000000,1593.15988000
2026-02-19 08:00:00,67206.45000000,67206.45000000,66478.02000000,66496.02000000,1879.33579000
2026-02-19 12:00:00,66496.03000000,66755.39000000,65631.83000000,66398.00000000,4451.59374000
2026-02-19 16:00:00,66398.01000000,67198.10000000,65899.25000000,67050.00000000,3411.99791000
2026-02-19 20:00:00,67050.00000000,67168.86000000,66652.34000000,67003.73000000,1868.94964000
2026-02-20 00:00:00,67003.73000000,67488.67000000,66949.41000000,67366.25000000,1472.92111000
2026-02-20 04:00:00,67366.25000000,68006.00000000,67115.38000000,67825.91000000,2411.47830000
2026-02-20 08:00:00,67825.91000000,68318.39000000,67280.60000000,67318.41000000,3414.63472000
2026-02-20 12:00:00,67318.41000000,68083.98000000,66280.20000000,67582.95000000,16088.45139000
2026-02-20 16:00:00,67582.95000000,68000.00000000,66952.11000000,67646.03000000,9574.14680000
2026-02-20 20:00:00,67646.03000000,68233.99000000,67520.30000000,68020.01000000,2390.23859000
2026-02-21 00:00:00,68020.00000000,68099.54000000,67534.69000000,67667.77000000,1582.09541000
2026-02-21 04:00:00,67667.77000000,67924.39000000,67593.99000000,67856.01000000,716.23217000
2026-02-21 08:00:00,67856.01000000,68314.54000000,67807.30000000,68092.45000000,1384.49772000
2026-02-21 12:00:00,68092.45000000,68698.70000000,67915.00000000,68615.00000000,1818.30536000
2026-02-21 16:00:00,68615.01000000,68658.50000000,68101.78000000,68543.51000000,1410.16439000
2026-02-21 20:00:00,68543.51000000,68605.63000000,67900.00000000,67975.93000000,1121.54626000
2026-02-22 00:00:00,67975.93000000,68222.16000000,67809.78000000,68041.43000000,1114.48202000
2026-02-22 04:00:00,68041.42000000,68178.79000000,67881.81000000,68005.30000000,923.79200000
2026-02-22 08:00:00,68005.30000000,68245.00000000,67912.02000000,68219.97000000,733.14137000
2026-02-22 12:00:00,68219.97000000,68232.40000000,67303.50000000,67684.14000000,2531.23331000
2026-02-22 16:00:00,67684.15000000,67718.13000000,67190.00000000,67428.32000000,1575.66204000
2026-02-22 20:00:00,67428.32000000,67751.44000000,67350.00000000,67643.40000000,1296.82410000
2026-02-23 00:00:00,67643.39000000,67684.86000000,64290.71000000,64934.17000000,11022.66500000
2026-02-23 04:00:00,64934.18000000,66015.22000000,64685.64000000,65958.94000000,4119.82727000
2026-02-23 08:00:00,65958.94000000,66600.00000000,65565.78000000,66207.23000000,3194.00092000
2026-02-23 12:00:00,66207.23000000,66511.51000000,65529.73000000,65660.10000000,3796.34009000
2026-02-23 16:00:00,65660.10000000,65724.28000000,64048.71000000,64295.10000000,7179.94577000
2026-02-23 20:00:00,64295.11000000,65035.98000000,63888.79000000,64656.02000000,3763.13018000
2026-02-24 00:00:00,64656.01000000,65026.75000000,63342.90000000,63595.51000000,4752.76382000
2026-02-24 04:00:00,63595.51000000,63628.52000000,62700.80000000,63192.96000000,4939.88980000
2026-02-24 08:00:00,63192.79000000,63444.66000000,62908.92000000,63227.10000000,2234.59315000
2026-02-24 12:00:00,63227.11000000,64031.76000000,62510.28000000,63973.97000000,5539.65443000
2026-02-24 16:00:00,63973.98000000,64743.11000000,63689.54000000,64435.03000000,3972.72259000
2026-02-24 20:00:00,64435.03000000,64591.99000000,63820.50000000,64058.15000000,1663.21243000
2026-02-25 00:00:00,64058.15000000,66310.00000000,63913.27000000,65391.73000000,5187.17213000
2026-02-25 04:00:00,65391.74000000,65650.00000000,64755.26000000,65028.30000000,2632.47033000
2026-02-25 08:00:00,65028.30000000,65692.62000000,64955.79000000,65430.04000000,1997.89784000
2026-02-25 12:00:00,65430.04000000,67578.00000000,65324.62000000,67412.33000000,7879.83719000
2026-02-25 16:00:00,67412.32000000,69550.00000000,67404.00000000,69038.26000000,8300.46334000
2026-02-25 20:00:00,69038.26000000,69988.83000000,67600.00000000,67988.04000000,4752.15176000
2026-02-26 00:00:00,67988.04000000,68700.00000000,67727.52000000,68216.86000000,2995.47030000
2026-02-26 04:00:00,68216.87000000,68860.00000000,67817.87000000,67825.04000000,2533.15622000
2026-02-26 08:00:00,67825.05000000,68722.64000000,67792.00000000,68051.31000000,3268.61730000
2026-02-26 12:00:00,68051.30000000,68303.83000000,66761.16000000,67382.00000000,5206.19537000
2026-02-26 16:00:00,67382.00000000,67903.12000000,66500.00000000,67589.22000000,5230.45057000
2026-02-26 20:00:00,67589.21000000,67831.11000000,67150.14000000,67485.18000000,1503.88816000
2026-02-27 00:00:00,67485.19000000,67712.16000000,66885.00000000,67600.84000000,2159.83450000
2026-02-27 04:00:00,67600.84000000,68216.80000000,67459.30000000,67690.60000000,3025.27268000
2026-02-27 08:00:00,67690.60000000,68149.93000000,65960.01000000,66126.99000000,4904.69534000
2026-02-27 12:00:00,66126.99000000,66344.90000000,65649.34000000,66095.40000000,5494.93830000
2026-02-27 16:00:00,66095.40000000,66121.03000000,65113.72000000,65392.18000000,3875.92624000
2026-02-27 20:00:00,65392.18000000,65953.20000000,64914.46000000,65872.10000000,1767.91718000
2026-02-28 00:00:00,65872.09000000,66025.52000000,65721.13000000,65797.42000000,1045.74408000
2026-02-28 04:00:00,65797.42000000,65818.44000000,63030.00000000,63826.00000000,5914.91449000
2026-02-28 08:00:00,63825.99000000,64307.44000000,63372.10000000,63844.20000000,4734.32265000
2026-02-28 12:00:00,63844.20000000,65360.51000000,63827.20000000,64841.18000000,4286.48357000
2026-02-28 16:00:00,64841.17000000,66666.65000000,64681.81000000,66362.01000000,2999.13046000
2026-02-28 20:00:00,66362.01000000,67760.00000000,66190.61000000,66973.26000000,3568.12124000
2026-03-01 00:00:00,66973.26000000,68199.99000000,66042.72000000,67502.16000000,4690.36208000
2026-03-01 04:00:00,67502.16000000,67612.14000000,66749.35000000,67141.39000000,3167.39554000
2026-03-01 08:00:00,67141.40000000,67292.30000000,66215.71000000,66468.03000000,3250.92047000
2026-03-01 12:00:00,66468.04000000,67360.57000000,66132.27000000,66842.42000000,3640.03253000
2026-03-01 16:00:00,66842.42000000,67112.37000000,65699.98000000,65962.17000000,3900.17922000
2026-03-01 20:00:00,65962.16000000,66491.43000000,65056.00000000,65776.47000000,4552.96875000
2026-03-02 00:00:00,65776.48000000,67079.00000000,65761.04000000,66820.03000000,2940.58836000
2026-03-02 04:00:00,66820.03000000,66995.64000000,65542.60000000,66007.52000000,3610.46533000
2026-03-02 08:00:00,66007.80000000,66720.84000000,65654.54000000,66359.68000000,4361.76571000
2026-03-02 12:00:00,66359.67000000,69617.74000000,65259.21000000,69130.20000000,10831.61306000
2026-03-02 16:00:00,69130.20000000,70096.00000000,68576.18000000,68966.53000000,6828.10762000
2026-03-02 20:00:00,68966.52000000,69539.77000000,68584.90000000,68830.06000000,3437.84423000
2026-03-03 00:00:00,68830.06000000,69258.08000000,68210.71000000,68377.94000000,2362.09713000
2026-03-03 04:00:00,68377.94000000,68617.42000000,67800.00000000,68172.80000000,3337.11294000
2026-03-03 08:00:00,68172.79000000,68311.83000000,66340.14000000,67026.61000000,6082.75912000
2026-03-03 12:00:00,67026.60000000,67973.20000000,66158.00000000,67725.81000000,5443.28880000
2026-03-03 16:00:00,67725.82000000,68999.00000000,67473.09000000,68435.00000000,5484.70019000
2026-03-03 20:00:00,68435.00000000,68860.00000000,67832.30000000,68338.00000000,2262.28362000
2026-03-04 00:00:00,68338.01000000,68909.34000000,67400.00000000,67732.20000000,3814.86350000
2026-03-04 04:00:00,67732.19000000,69668.00000000,67467.60000000,69493.13000000,5088.84069000
2026-03-04 08:00:00,69493.14000000,71893.00000000,69098.91000000,71111.40000000,12146.09777000
2026-03-04 12:00:00,71111.40000000,73479.75000000,70588.00000000,73396.88000000,11378.24344000
2026-03-04 16:00:00,73396.87000000,74050.00000000,72541.69000000,73611.10000000,8665.00622000
2026-03-04 20:00:00,73611.67000000,73716.00000000,72313.04000000,72666.77000000,3826.02448000
2026-03-05 00:00:00,72666.77000000,73306.82000000,72336.76000000,72497.89000000,3122.96483000
2026-03-05 04:00:00,72497.89000000,73081.08000000,71759.95000000,72055.50000000,4346.02458000
2026-03-05 08:00:00,72055.50000000,73558.15000000,71757.17000000,72915.79000000,6262.38044000
2026-03-05 12:00:00,72915.80000000,73063.38000000,71168.65000000,71652.77000000,5607.55823000
2026-03-05 16:00:00,71652.77000000,71654.65000000,70645.47000000,70918.07000000,4306.65518000
2026-03-05 20:00:00,70918.08000000,71572.30000000,70777.00000000,70890.72000000,2944.92927000
2026-03-06 00:00:00,70891.02000000,71419.98000000,70344.03000000,71080.38000000,3031.93266000
2026-03-06 04:00:00,71080.37000000,71192.76000000,70143.19000000,71056.44000000,3088.31108000
2026-03-06 08:00:00,71056.44000000,71067.58000000,70184.01000000,70212.95000000,2441.15545000
2026-03-06 12:00:00,70212.94000000,70341.76000000,68176.47000000,68504.71000000,8554.35815000
2026-03-06 16:00:00,68504.71000000,68795.44000000,67744.78000000,68131.79000000,3324.41432000
2026-03-06 20:00:00,68131.79000000,68440.92000000,67777.00000000,68114.02000000,2189.71556000
2026-03-07 00:00:00,68114.02000000,68551.04000000,68060.60000000,68095.50000000,1736.72670000
2026-03-07 04:00:00,68095.50000000,68147.73000000,67446.41000000,67842.67000000,2373.66763000
2026-03-07 08:00:00,67842.67000000,68232.27000000,67720.98000000,68010.01000000,1490.07738000
2026-03-07 12:00:00,68010.00000000,68085.41000000,67609.44000000,67877.45000000,1728.39414000
2026-03-07 16:00:00,67877.45000000,67935.01000000,66915.26000000,67080.34000000,3059.42816000
2026-03-07 20:00:00,67080.33000000,67483.05000000,67068.01000000,67262.91000000,2331.24914000
2026-03-08 00:00:00,67262.91000000,67481.96000000,66833.58000000,67000.26000000,2883.43952000
2026-03-08 04:00:00,67000.26000000,67465.11000000,66547.15000000,67319.91000000,2866.09804000
2026-03-08 08:00:00,67319.90000000,68200.00000000,67156.93000000,67515.00000000,3303.40428000
2026-03-08 12:00:00,67515.00000000,67650.94000000,66761.68000000,67218.23000000,4464.48396000
2026-03-08 16:00:00,67218.23000000,67485.24000000,66745.54000000,67337.42000000,2550.26884000
2026-03-08 20:00:00,67337.41000000,67609.08000000,65618.49000000,65971.20000000,5525.94437000
2026-03-09 00:00:00,65971.20000000,67668.64000000,65821.97000000,67205.05000000,5224.01016000
2026-03-09 04:00:00,67205.06000000,68069.29000000,66853.48000000,67555.13000000,3826.34806000
2026-03-09 08:00:00,67555.13000000,68460.09000000,67344.45000000,67764.98000000,4105.57826000
2026-03-09 12:00:00,67764.99000000,69480.00000000,67759.57000000,68863.66000000,7802.97956000
2026-03-09 16:00:00,68863.67000000,69516.65000000,68179.12000000,68991.93000000,5039.37719000
2026-03-09 20:00:00,68991.93000000,69145.28000000,68384.69000000,68432.16000000,2898.42807000
2026-03-10 00:00:00,68432.16000000,70578.29000000,68391.41000000,69429.85000000,5314.57270000
2026-03-10 04:00:00,69429.85000000,70546.74000000,69429.85000000,70406.01000000,4907.28195000
2026-03-10 08:00:00,70406.01000000,71300.00000000,70369.00000000,70580.94000000,6270.51730000
2026-03-10 12:00:00,70580.95000000,71777.00000000,69266.06000000,71346.16000000,7000.10748000
2026-03-10 16:00:00,71346.17000000,71700.00000000,69739.00000000,70043.63000000,5504.97942000
2026-03-10 20:00:00,70043.63000000,70417.30000000,69452.42000000,69948.63000000,3605.11841000
2026-03-11 00:00:00,69948.64000000,70173.25000000,69488.70000000,69551.91000000,4402.46797000
2026-03-11 04:00:00,69551.91000000,70281.87000000,69420.00000000,69648.29000000,3080.54464000
2026-03-11 08:00:00,69648.28000000,69786.32000000,69150.28000000,69173.00000000,3538.73168000
2026-03-11 12:00:00,69172.99000000,71091.18000000,68977.91000000,70227.91000000,7789.43505000
2026-03-11 16:00:00,70227.92000000,71321.00000000,70161.78000000,70641.82000000,5738.49617000
2026-03-11 20:00:00,70641.81000000,70950.00000000,70125.83000000,70191.86000000,2699.59991000
2026-03-12 00:00:00,70191.86000000,70353.87000000,69226.52000000,69446.61000000,2576.17397000
2026-03-12 04:00:00,69446.61000000,69865.98000000,69205.91000000,69826.19000000,2721.97342000
2026-03-12 08:00:00,69826.19000000,70800.00000000,69580.00000000,70427.91000000,4649.38407000
2026-03-12 12:00:00,70427.90000000,70660.69000000,69355.34000000,70334.88000000,6097.47646000
2026-03-12 16:00:00,70334.89000000,70569.15000000,69770.85000000,70432.32000000,3616.05800000
2026-03-12 20:00:00,70432.33000000,70734.25000000,70013.17000000,70541.34000000,2336.09458000
2026-03-13 00:00:00,70541.34000000,72000.00000000,70386.01000000,71405.75000000,5755.69452000
2026-03-13 04:00:00,71405.76000000,71672.76000000,71180.19000000,71612.22000000,4181.63698000
2026-03-13 08:00:00,71612.23000000,72575.98000000,71385.28000000,72228.82000000,5105.15070000
2026-03-13 12:00:00,72228.81000000,73913.74000000,71736.34000000,71831.46000000,12303.83944000
2026-03-13 16:00:00,71831.46000000,72249.99000000,70841.23000000,71189.95000000,5469.31306000
2026-03-13 20:00:00,71189.96000000,71491.03000000,70559.02000000,70930.00000000,3180.98208000
2026-03-14 00:00:00,70930.01000000,71185.23000000,70481.70000000,71081.30000000,3513.45361000
2026-03-14 04:00:00,71081.31000000,71307.92000000,70317.00000000,70596.68000000,2929.58232000
2026-03-14 08:00:00,70596.68000000,70784.38000000,70389.08000000,70751.42000000,2494.95824000
2026-03-14 12:00:00,70751.42000000,70941.17000000,70501.00000000,70580.09000000,2537.57782000
2026-03-14 16:00:00,70580.09000000,70740.34000000,70500.00000000,70700.00000000,686.93095000
2026-03-14 20:00:00,70699.99000000,71253.17000000,70650.09000000,71211.95000000,854.74443000
2026-03-15 00:00:00,71211.95000000,71634.08000000,70858.82000000,71363.14000000,2591.56425000
2026-03-15 04:00:00,71363.13000000,71800.68000000,71330.66000000,71453.59000000,2377.69395000
2026-03-15 08:00:00,71453.59000000,71940.49000000,71453.59000000,71839.42000000,2170.14550000
2026-03-15 12:00:00,71839.41000000,71839.42000000,71263.99000000,71481.24000000,2095.34940000
2026-03-15 16:00:00,71481.24000000,71989.93000000,71320.08000000,71549.94000000,1241.12480000
2026-03-15 20:00:00,71549.94000000,73081.77000000,71433.75000000,72917.07000000,2245.66493000
